Label,NodeID,Recente,Ancienne,periode
1,s2_f4,1,1,1736
1,s2_h5,1,1,1736
1,s3_f4,1,0.994832,1736
1,s3_h5,0.276665,1,1736
1,s4_f4,1,0.999666,1736
1,s4_h5,1,1,1736
1,s1_f5,0.702472,0.39202,1736
1,s2_f5,1,0.999997,1736
1,s3_f5,1,0.999813,1736
1,s4_f5,1,0.979545,1736
0.2,s1_f1,1,0.864192,1737
0,s1_f2,1,0.558235,1737
0,s1_h1,1,0.785748,1737
1,s1_h2,1,0.772952,1737
1,s2_f1,1,1,1737
1,s2_f2,1,1,1737
1,s2_h1,1,0.999893,1737
1,s2_h2,1,1,1737
1,s3_f1,1,0.980651,1737
1,s3_f2,1,0.999148,1737
1,s3_h1,1,0.782537,1737
1,s3_h2,1,0.999817,1737
1,s4_f1,1,0.999911,1737
1,s4_f2,1,0.999979,1737
1,s4_h1,1,0.940533,1737
1,s4_h2,1,0.999997,1737
1,s1_f3,1,0.938679,1737
0.6,s1_h3,0,0.527962,1737
0,s1_h4,1,0.963572,1737
1,s2_f3,1,1,1737
1,s2_h3,1,1,1737
1,s2_h4,1,1,1737
1,s3_f3,1,0.999893,1737
1,s3_h3,1,0.894464,1737
1,s3_h4,1,1,1737
1,s4_f3,1,1,1737
1,s4_h3,1,0.972301,1737
1,s4_h4,1,0.982938,1737
1,s1_f4,1,0.15609,1737
1,s1_h5,0,0.800065,1737
1,s2_f4,1,1,1737
1,s2_h5,1,1,1737
1,s3_f4,1,0.996998,1737
1,s3_h5,1,0.696752,1737
0.6,s4_f4,1,0.999806,1737
1,s4_h5,1,1,1737
1,s1_f5,1,0.522173,1737
1,s2_f5,1,0.999998,1737
1,s3_f5,1,0.999891,1737
1,s4_f5,1,0.988121,1737
0,s1_f1,0.483372,0.921128,1738
0,s1_f2,0,0.743439,1738
0,s1_h1,0,0.87557,1738
0.4,s1_h2,1,0.868139,1738
1,s2_f1,1,1,1738
1,s2_f2,1,1,1738
1,s2_h1,1,0.999938,1738
1,s2_h2,1,1,1738
1,s3_f1,1,0.988763,1738
1,s3_f2,1,0.999505,1738
1,s3_h1,1,0.873705,1738
1,s3_h2,1,0.999894,1738
1,s4_f1,1,0.999948,1738
1,s4_f2,1,0.999988,1738
1,s4_h1,1,0.965464,1738
1,s4_h2,1,0.999998,1738
1,s1_f3,1,0.964387,1738
1,s1_h3,0.702472,0.306622,1738
0,s1_h4,0.261524,0.978844,1738
1,s2_f3,1,1,1738
1,s2_h3,1,1,1738
1,s2_h4,1,1,1738
1,s3_f3,1,0.999938,1738
0.2,s3_h3,1,0.938709,1738
1,s3_h4,1,1,1738
1,s4_f3,1,1,1738
1,s4_h3,1,0.983914,1738
1,s4_h4,1,0.990091,1738
1,s1_f4,1,0.509887,1738
0.2,s1_h5,1,0.464649,1738
1,s2_f4,1,1,1738
1,s2_h5,1,1,1738
1,s3_f4,1,0.998257,1738
1,s3_h5,1,0.823884,1738
0.6,s4_f4,0.702472,0.999887,1738
1,s4_h5,1,1,1738
0.2,s1_f5,1,0.722495,1738
1,s2_f5,1,0.999999,1738
1,s3_f5,1,0.999937,1738
1,s4_f5,1,0.993101,1738
0.4,s1_f1,0.261524,0.737605,1739
0.4,s1_f2,0.261524,0.431763,1739
0,s1_h1,0.261524,0.5085,1739
0,s1_h2,0.199151,0.92342,1739
1,s2_f1,1,1,1739
1,s2_f2,1,1,1739
1,s2_h1,1,0.999964,1739
1,s2_h2,1,1,1739
1,s3_f1,1,0.993474,1739
1,s3_f2,1,0.999712,1739
1,s3_h1,1,0.926653,1739
1,s3_h2,1,0.999938,1739
1,s4_f1,1,0.99997,1739
1,s4_f2,1,0.999993,1739
1,s4_h1,1,0.979943,1739
1,s4_h2,1,0.999999,1739
0,s1_f3,1,0.979317,1739
0,s1_h3,1,0.472576,1739
0,s1_h4,0,0.678118,1739
1,s2_f3,1,1,1739
1,s2_h3,1,1,1739
1,s2_h4,1,1,1739
1,s3_f3,1,0.999964,1739
1,s3_h3,0.261524,0.964404,1739
1,s3_h4,1,1,1739
1,s4_f3,1,1,1739
1,s4_h3,1,0.990658,1739
1,s4_h4,1,0.994245,1739
0,s1_f4,1,0.71536,1739
0,s1_h5,0.261524,0.689087,1739
1,s2_f4,1,1,1739
1,s2_h5,1,1,1739
1,s3_f4,1,0.998988,1739
1,s3_h5,1,0.897718,1739
1,s4_f4,0.702472,0.8752,1739
1,s4_h5,1,1,1739
0.4,s1_f5,0.261524,0.838835,1739
1,s2_f5,1,0.999999,1739
1,s3_f5,1,0.999963,1739
1,s4_f5,1,0.995993,1739
1,s1_f1,0.194127,0.538015,1740
0,s1_f2,0.314745,0.360393,1740
1,s1_h1,0.261524,0.404959,1740
1,s1_h2,0.261524,0.61978,1740
1,s2_f1,1,1,1740
1,s2_f2,1,1,1740
1,s2_h1,1,0.999979,1740
1,s2_h2,1,1,1740
1,s3_f1,1,0.99621,1740
1,s3_f2,1,0.999833,1740
1,s3_h1,1,0.957402,1740
1,s3_h2,1,0.999964,1740
1,s4_f1,1,0.999983,1740
1,s4_f2,1,0.999996,1740
0.6,s4_h1,1,0.988351,1740
0,s4_h2,1,0.999999,1740
1,s1_f3,0,0.987988,1740
0.4,s1_h3,0.261524,0.693691,1740
1,s1_h4,0,0.393827,1740
1,s2_f3,1,1,1740
1,s2_h3,1,1,1740
1,s2_h4,1,1,1740
1,s3_f3,1,0.999979,1740
1,s3_h3,1,0.669732,1740
1,s3_h4,1,1,1740
1,s4_f3,1,1,1740
1,s4_h3,1,0.994574,1740
1,s4_h4,1,0.996658,1740
1,s1_f4,0.261524,0.834691,1740
1,s1_h5,0.261524,0.509838,1740
1,s2_f4,1,1,1740
1,s2_h5,1,1,1740
1,s3_f4,1,0.999412,1740
0,s3_h5,1,0.940598,1740
0,s4_f4,1,0.802786,1740
1,s4_h5,1,1,1740
1,s1_f5,0.202041,0.596806,1740
1,s2_f5,1,1,1740
1,s3_f5,1,0.999979,1740
1,s4_f5,1,0.997673,1740
0.2,s1_f1,1,0.393845,1741
0.2,s1_f2,0,0.341255,1741
0.4,s1_h1,1,0.344826,1741
0.2,s1_h2,1,0.469587,1741
1,s2_f1,1,1,1741
1,s2_f2,1,1,1741
1,s2_h1,1,0.999988,1741
1,s2_h2,1,1,1741
1,s3_f1,1,0.997799,1741
1,s3_f2,1,0.999903,1741
1,s3_h1,1,0.975261,1741
1,s3_h2,1,0.999979,1741
1,s4_f1,1,0.99999,1741
1,s4_f2,1,0.999998,1741
1,s4_h1,0.702472,0.993235,1741
1,s4_h2,0,1,1741
1,s1_f3,1,0.573788,1741
0.2,s1_h3,0.275632,0.512511,1741
1,s1_h4,1,0.22872,1741
1,s2_f3,1,1,1741
1,s2_h3,1,1,1741
1,s2_h4,1,1,1741
1,s3_f3,1,0.999988,1741
1,s3_h3,1,0.808192,1741
1,s3_h4,1,1,1741
1,s4_f3,1,1,1741
1,s4_h3,1,0.996849,1741
1,s4_h4,1,0.998059,1741
0,s1_f4,1,0.594399,1741
1,s1_h5,1,0.405736,1741
1,s2_f4,1,1,1741
1,s2_h5,1,1,1741
1,s3_f4,1,0.999659,1741
1,s3_h5,0,0.965502,1741
1,s4_f4,0.261524,0.885465,1741
1,s4_h5,1,1,1741
1,s1_f5,1,0.431306,1741
1,s2_f5,1,1,1741
1,s3_f5,1,0.999988,1741
1,s4_f5,1,0.998649,1741
0,s1_f1,0.261524,0.647967,1742
0,s1_f2,0.484473,0.198189,1742
0.6,s1_h1,0.201697,0.619498,1742
1,s1_h2,0.484473,0.691955,1742
1,s2_f1,1,1,1742
1,s2_f2,1,1,1742
1,s2_h1,1,0.999993,1742
1,s2_h2,1,1,1742
1,s3_f1,1,0.998722,1742
1,s3_f2,1,0.999944,1742
1,s3_h1,1,0.985632,1742
1,s3_h2,1,0.999988,1742
1,s4_f1,1,0.999994,1742
1,s4_f2,1,0.999999,1742
1,s4_h1,1,0.871337,1742
0.4,s4_h2,1,0.580764,1742
1,s1_f3,1,0.752471,1742
0.2,s1_h3,0.261524,0.413203,1742
1,s1_h4,1,0.552068,1742
1,s2_f3,1,1,1742
1,s2_h3,1,1,1742
1,s2_h4,1,1,1742
1,s3_f3,1,0.999993,1742
1,s3_h3,1,0.888605,1742
1,s3_h4,1,1,1742
1,s4_f3,1,1,1742
1,s4_h3,1,0.99817,1742
1,s4_h4,1,0.998873,1742
1,s1_f4,0,0.764442,1742
1,s1_h5,1,0.654873,1742
1,s2_f4,1,1,1742
1,s2_h5,1,1,1742
1,s3_f4,1,0.999802,1742
1,s3_h5,1,0.560729,1742
0.2,s4_f4,1,0.623887,1742
0.4,s4_h5,1,1,1742
1,s1_f5,1,0.669723,1742
1,s2_f5,1,1,1742
1,s3_f5,1,0.999993,1742
0,s4_f5,1,0.999215,1742
1,s1_f1,0,0.485956,1743
1,s1_f2,0,0.31821,1743
1,s1_h1,0.702472,0.444341,1743
0.6,s1_h2,1,0.604971,1743
1,s2_f1,1,1,1743
1,s2_f2,1,1,1743
1,s2_h1,1,0.999996,1743
1,s2_h2,1,1,1743
1,s3_f1,1,0.999258,1743
1,s3_f2,1,0.999967,1743
1,s3_h1,1,0.991656,1743
1,s3_h2,1,0.999993,1743
1,s4_f1,1,0.999997,1743
1,s4_f2,1,0.999999,1743
1,s4_h1,1,0.925277,1743
1,s4_h2,0.282514,0.756523,1743
1,s1_f3,1,0.856244,1743
1,s1_h3,0.261524,0.349614,1743
1,s1_h4,1,0.739857,1743
1,s2_f3,1,1,1743
1,s2_h3,1,1,1743
1,s2_h4,1,1,1743
1,s3_f3,1,0.999996,1743
1,s3_h3,1,0.935306,1743
1,s3_h4,1,1,1743
1,s4_f3,1,1,1743
1,s4_h3,1,0.998937,1743
1,s4_h4,1,0.999345,1743
0.6,s1_f4,1,0.44396,1743
1,s1_h5,1,0.799562,1743
1,s2_f4,1,1,1743
1,s2_h5,1,1,1743
1,s3_f4,1,0.999885,1743
1,s3_h5,1,0.744887,1743
1,s4_f4,0.261524,0.781567,1743
1,s4_h5,0.275976,1,1743
1,s1_f5,1,0.808187,1743
1,s2_f5,1,1,1743
1,s3_f5,1,0.999996,1743
1,s4_f5,0,0.999544,1743
1,s1_f1,1,0.282226,1744
1,s1_f2,1,0.184805,1744
1,s1_h1,1,0.552559,1744
1,s1_h2,0.702472,0.770581,1744
1,s2_f1,1,1,1744
1,s2_f2,1,1,1744
1,s2_h1,1,0.999998,1744
1,s2_h2,1,1,1744
1,s3_f1,1,0.999569,1744
1,s3_f2,1,0.999981,1744
0.2,s3_h1,1,0.995154,1744
1,s3_h2,1,0.999996,1744
1,s4_f1,1,0.999998,1744
1,s4_f2,1,1,1744
1,s4_h1,1,0.956604,1744
1,s4_h2,1,0.557801,1744
1,s1_f3,1,0.916512,1744
1,s1_h3,1,0.312684,1744
1,s1_h4,1,0.848918,1744
1,s2_f3,1,1,1744
1,s2_h3,1,1,1744
1,s2_h4,1,1,1744
1,s3_f3,1,0.999998,1744
1,s3_h3,1,0.962428,1744
1,s3_h4,1,1,1744
1,s4_f3,1,1,1744
1,s4_h3,1,0.999383,1744
1,s4_h4,1,0.99962,1744
0.6,s1_f4,0.702472,0.677072,1744
1,s1_h5,1,0.883593,1744
1,s2_f4,1,1,1744
1,s2_h5,1,1,1744
1,s3_f4,1,0.999933,1744
1,s3_h5,1,0.85184,1744
1,s4_f4,1,0.563547,1744
1,s4_h5,1,0.696463,1744
1,s1_f5,1,0.888602,1744
1,s2_f5,1,1,1744
1,s3_f5,1,0.999998,1744
1,s4_f5,1,0.580499,1744
1,s1_f1,1,0.583143,1745
0,s1_f2,1,0.526564,1745
0,s1_h1,1,0.740142,1745
0.4,s1_h2,1,0.742028,1745
1,s2_f1,1,1,1745
1,s2_f2,1,1,1745
1,s2_h1,1,0.999999,1745
1,s2_h2,1,1,1745
1,s3_f1,1,0.99975,1745
1,s3_f2,1,0.999989,1745
1,s3_h1,0.484473,0.997186,1745
1,s3_h2,1,0.999998,1745
1,s4_f1,1,0.999999,1745
1,s4_f2,1,1,1745
1,s4_h1,1,0.974797,1745
1,s4_h2,1,0.743187,1745
1,s1_f3,1,0.951513,1745
0.4,s1_h3,1,0.600831,1745
1,s1_h4,1,0.912257,1745
1,s2_f3,1,1,1745
1,s2_h3,1,1,1745
1,s2_h4,1,1,1745
1,s3_f3,1,0.999999,1745
1,s3_h3,1,0.978179,1745
1,s3_h4,1,1,1745
1,s4_f3,1,1,1745
1,s4_h3,1,0.999642,1745
1,s4_h4,1,0.999779,1745
1,s1_f4,0.702472,0.687721,1745
0,s1_h5,1,0.932395,1745
1,s2_f4,1,1,1745
1,s2_h5,1,1,1745
1,s3_f4,1,0.999961,1745
1,s3_h5,1,0.913954,1745
0,s4_f4,1,0.746523,1745
1,s4_h5,1,0.823717,1745
0,s1_f5,1,0.935304,1745
1,s2_f5,1,1,1745
1,s3_f5,1,0.999999,1745
1,s4_f5,1,0.756369,1745
1,s1_f1,1,0.757904,1746
1,s1_f2,0,0.725045,1746
0,s1_h1,0,0.849084,1746
1,s1_h2,0.197912,0.850179,1746
1,s2_f1,1,1,1746
1,s2_f2,1,1,1746
1,s2_h1,1,0.999999,1746
1,s2_h2,1,1,1746
0,s3_f1,1,0.999855,1746
1,s3_f2,1,0.999994,1746
1,s3_h1,1,0.782238,1746
1,s3_h2,1,0.999999,1746
1,s4_f1,1,0.999999,1746
0,s4_f2,1,1,1746
1,s4_h1,1,0.985363,1746
1,s4_h2,1,0.850852,1746
1,s1_f3,1,0.971841,1746
1,s1_h3,0.314286,0.768177,1746
0,s1_h4,1,0.949042,1746
1,s2_f3,1,1,1746
1,s2_h3,1,1,1746
1,s2_h4,1,1,1746
1,s3_f3,1,0.999999,1746
1,s3_h3,1,0.987327,1746
1,s3_h4,1,1,1746
1,s4_f3,1,1,1746
0,s4_h3,1,0.999792,1746
1,s4_h4,1,0.999872,1746
1,s1_f4,1,0.693905,1746
1,s1_h5,0.261524,0.960737,1746
1,s2_f4,1,1,1746
1,s2_h5,1,1,1746
0.4,s3_f4,1,0.999977,1746
1,s3_h5,1,0.950027,1746
1,s4_f4,0,0.85279,1746
1,s4_h5,1,0.897621,1746
1,s1_f5,0,0.962427,1746
1,s2_f5,1,1,1746
1,s3_f5,1,0.999999,1746
1,s4_f5,1,0.858508,1746
1,s1_f1,1,0.859399,1747
0,s1_f2,1,0.42108,1747
1,s1_h1,0.261524,0.493118,1747
1,s1_h2,1,0.576725,1747
1,s2_f1,1,1,1747
1,s2_f2,1,1,1747
1,s2_h1,1,1,1747
1,s2_h2,1,1,1747
1,s3_f1,0,0.999916,1747
1,s3_f2,1,0.999996,1747
1,s3_h1,1,0.873532,1747
1,s3_h2,1,0.999999,1747
1,s4_f1,1,1,1747
1,s4_f2,0.261524,1,1747
0,s4_h1,1,0.991499,1747
1,s4_h2,1,0.91338,1747
1,s1_f3,1,0.983646,1747
1,s1_h3,1,0.57789,1747
0.2,s1_h4,0,0.970406,1747
1,s2_f3,1,1,1747
1,s2_h3,1,1,1747
1,s2_h4,1,1,1747
1,s3_f3,1,1,1747
1,s3_h3,1,0.99264,1747
1,s3_h4,1,1,1747
1,s4_f3,1,1,1747
1,s4_h3,0.261524,0.999879,1747
1,s4_h4,1,0.999926,1747
1,s1_f4,1,0.822231,1747
1,s1_h5,1,0.667602,1747
1,s2_f4,1,1,1747
1,s2_h5,1,1,1747
1,s3_f4,0.309698,0.999987,1747
1,s3_h5,1,0.970978,1747
1,s4_f4,1,0.49527,1747
1,s4_h5,1,0.940542,1747
1,s1_f5,1,0.558943,1747
1,s2_f5,1,1,1747
1,s3_f5,1,1,1747
1,s4_f5,1,0.917826,1747
1,s1_f1,1,0.918344,1748
0.4,s1_f2,0.261524,0.663784,1748
1,s1_h1,1,0.396025,1748
0,s1_h2,1,0.754177,1748
0.6,s2_f1,1,1,1748
1,s2_f2,1,1,1748
1,s2_h1,1,1,1748
1,s2_h2,1,1,1748
1,s3_f1,1,0.580715,1748
1,s3_f2,1,0.999998,1748
0,s3_h1,1,0.926552,1748
1,s3_h2,1,1,1748
1,s4_f1,1,1,1748
1,s4_f2,1,0.690405,1748
1,s4_h1,0,0.995063,1748
1,s4_h2,1,0.949694,1748
1,s1_f3,1,0.990502,1748
1,s1_h3,1,0.754853,1748
1,s1_h4,0.261524,0.563577,1748
1,s2_f3,1,1,1748
1,s2_h3,1,1,1748
1,s2_h4,1,1,1748
0,s3_f3,1,1,1748
0,s3_h3,1,0.995726,1748
1,s3_h4,1,1,1748
1,s4_f3,1,1,1748
1,s4_h3,1,0.690334,1748
1,s4_h4,1,0.999957,1748
0.4,s1_f4,1,0.896758,1748
0.2,s1_h5,1,0.806955,1748
1,s2_f4,1,1,1748
1,s2_h5,1,1,1748
1,s3_f4,1,0.710593,1748
1,s3_h5,1,0.983145,1748
1,s4_f4,1,0.706871,1748
1,s4_h5,1,0.965469,1748
1,s1_f5,1,0.74385,1748
1,s2_f5,1,1,1748
1,s3_f5,1,1,1748
1,s4_f5,1,0.952277,1748
1,s1_f1,1,0.952577,1749
1,s1_f2,0.279761,0.495142,1749
1,s1_h1,1,0.649233,1749
1,s1_h2,0.261524,0.857235,1749
1,s2_f1,0.38675,1,1749
1,s2_f2,1,1,1749
1,s2_h1,1,1,1749
1,s2_h2,1,1,1749
1,s3_f1,1,0.756494,1749
1,s3_f2,1,0.999999,1749
1,s3_h1,0.261524,0.957344,1749
1,s3_h2,1,1,1749
1,s4_f1,1,1,1749
1,s4_f2,1,0.820198,1749
1,s4_h1,1,0.577897,1749
1,s4_h2,1,0.970784,1749
1,s1_f3,1,0.994484,1749
1,s1_h3,1,0.857628,1749
0,s1_h4,1,0.436946,1749
1,s2_f3,1,1,1749
1,s2_h3,1,1,1749
1,s2_h4,1,1,1749
1,s3_f3,0,1,1749
1,s3_h3,0,0.997518,1749
1,s3_h4,1,1,1749
1,s4_f3,1,1,1749
1,s4_h3,1,0.820157,1749
1,s4_h4,1,0.999975,1749
1,s1_f4,0.317039,0.940041,1749
1,s1_h5,0.261524,0.887887,1749
1,s2_f4,1,1,1749
1,s2_h5,1,1,1749
1,s3_f4,1,0.831923,1749
1,s3_h5,1,0.990211,1749
1,s4_f4,1,0.829761,1749
1,s4_h5,1,0.979946,1749
1,s1_f5,1,0.851237,1749
1,s2_f5,1,1,1749
1,s3_f5,1,1,1749
1,s4_f5,1,0.972284,1749
1,s1_f1,1,0.972459,1750
1,s1_f2,1,0.404847,1750
0,s1_h1,1,0.796287,1750
0,s1_h2,1,0.607492,1750
1,s2_f1,1,0.742904,1750
1,s2_f2,1,1,1750
1,s2_h1,1,1,1750
1,s2_h2,1,1,1750
1,s3_f1,1,0.858581,1750
1,s3_f2,1,0.999999,1750
1,s3_h1,1,0.665631,1750
1,s3_h2,1,1,1750
0,s4_f1,1,1,1750
0,s4_f2,1,0.895577,1750
1,s4_h1,1,0.754858,1750
1,s4_h2,1,0.983033,1750
1,s1_f3,1,0.996797,1750
1,s1_h3,1,0.917315,1750
1,s1_h4,0,0.672998,1750
1,s2_f3,1,1,1750
1,s2_h3,1,1,1750
1,s2_h4,1,1,1750
1,s3_f3,1,0.580764,1750
1,s3_h3,1,0.579323,1750
1,s3_h4,1,1,1750
1,s4_f3,1,1,1750
0.2,s4_h3,1,0.895554,1750
1,s4_h4,1,0.999985,1750
0.6,s1_f4,1,0.678856,1750
1,s1_h5,1,0.625293,1750
1,s2_f4,1,1,1750
1,s2_h5,1,1,1750
1,s3_f4,1,0.902387,1750
1,s3_h5,1,0.994315,1750
1,s4_f4,1,0.901131,1750
1,s4_h5,1,0.988353,1750
1,s1_f5,1,0.913604,1750
1,s2_f5,1,1,1750
1,s3_f5,1,1,1750
1,s4_f5,1,0.983903,1750
1,s1_f1,1,0.984005,1751
0.2,s1_f2,1,0.654356,1751
0,s1_h1,0,0.881691,1751
1,s1_h2,0.0774968,0.772045,1751
1,s2_f1,1,0.850688,1751
1,s2_f2,1,1,1751
1,s2_h1,1,1,1751
1,s2_h2,1,1,1751
1,s3_f1,1,0.917869,1751
1,s3_f2,1,1,1751
1,s3_h1,1,0.805811,1751
1,s3_h2,1,1,1751
1,s4_f1,0.0774968,1,1751
1,s4_f2,0,0.939355,1751
1,s4_h1,1,0.85763,1751
1,s4_h2,1,0.990146,1751
1,s1_f3,1,0.99814,1751
1,s1_h3,1,0.95198,1751
1,s1_h4,1,0.390853,1751
1,s2_f3,1,1,1751
1,s2_h3,1,1,1751
1,s2_h4,1,1,1751
1,s3_f3,1,0.756523,1751
1,s3_h3,1,0.755686,1751
1,s3_h4,1,1,1751
1,s4_f3,1,1,1751
1,s4_h3,0.484473,0.939341,1751
1,s4_h4,1,0.999992,1751
0,s1_f4,0.702472,0.813491,1751
1,s1_h5,1,0.782384,1751
1,s2_f4,1,1,1751
1,s2_h5,1,1,1751
1,s3_f4,1,0.94331,1751
1,s3_h5,1,0.996698,1751
1,s4_f4,1,0.942581,1751
1,s4_h5,1,0.993236,1751
1,s1_f5,1,0.949824,1751
1,s2_f5,1,1,1751
1,s3_f5,1,1,1751
1,s4_f5,1,0.990652,1751
1,s1_f1,1,0.990711,1752
1,s1_f2,0.482822,0.799263,1752
1,s1_h1,0,0.512055,1752
1,s1_h2,1,0.480866,1752
1,s2_f1,1,0.913285,1752
1,s2_f2,1,1,1752
1,s2_h1,1,1,1752
1,s2_h2,1,1,1752
1,s3_f1,1,0.952301,1752
1,s3_f2,1,1,1752
1,s3_h1,1,0.887222,1752
1,s3_h2,1,1,1752
1,s4_f1,1,0.613254,1752
1,s4_f2,1,0.545544,1752
1,s4_h1,1,0.917317,1752
1,s4_h2,1,0.994277,1752
1,s1_f3,1,0.99892,1752
1,s1_h3,1,0.972111,1752
1,s1_h4,1,0.646229,1752
1,s2_f3,1,1,1752
1,s2_h3,1,1,1752
1,s2_h4,1,1,1752
1,s3_f3,1,0.858597,1752
1,s3_h3,1,0.858111,1752
1,s3_h4,1,1,1752
1,s4_f3,1,1,1752
1,s4_h3,1,0.748644,1752
1,s4_h4,1,0.999995,1752
1,s1_f4,0.261524,0.766948,1752
0,s1_h5,1,0.873616,1752
1,s2_f4,1,1,1752
1,s2_h5,1,1,1752
1,s3_f4,1,0.967076,1752
1,s3_h5,1,0.998083,1752
1,s4_f4,1,0.966653,1752
1,s4_h5,1,0.996072,1752
1,s1_f5,1,0.97086,1752
1,s2_f5,1,1,1752
1,s3_f5,1,1,1752
1,s4_f5,1,0.994571,1752
1,s1_f1,1,0.994605,1753
0.4,s1_f2,1,0.666599,1753
1,s1_h1,1,0.297383,1753
1,s1_h2,1,0.698505,1753
1,s2_f1,1,0.949639,1753
1,s2_f2,1,1,1753
1,s2_h1,1,1,1753
1,s2_h2,1,1,1753
1,s3_f1,1,0.972298,1753
1,s3_f2,1,1,1753
1,s3_h1,1,0.934502,1753
1,s3_h2,1,1,1753
1,s4_f1,1,0.775392,1753
1,s4_f2,1,0.736068,1753
1,s4_h1,1,0.95198,1753
1,s4_h2,1,0.996676,1753
1,s1_f3,1,0.999372,1753
0,s1_h3,1,0.983803,1753
1,s1_h4,1,0.794543,1753
1,s2_f3,1,1,1753
1,s2_h3,1,1,1753
1,s2_h4,1,1,1753
1,s3_f3,1,0.917878,1753
1,s3_h3,1,0.917596,1753
1,s3_h4,1,1,1753
1,s4_f3,1,1,1753
1,s4_h3,1,0.854022,1753
1,s4_h4,1,0.999997,1753
0.6,s1_f4,1,0.555056,1753
1,s1_h5,0,0.926601,1753
1,s2_f4,1,1,1753
1,s2_h5,1,1,1753
1,s3_f4,1,0.980879,1753
1,s3_h5,1,0.998886,1753
1,s4_f4,1,0.980633,1753
1,s4_h5,1,0.997719,1753
0.6,s1_f5,1,0.983076,1753
1,s2_f5,1,1,1753
1,s3_f5,1,1,1753
1,s4_f5,1,0.996847,1753
1,s1_f1,1,0.996867,1754
1,s1_f2,0.199977,0.806373,1754
1,s1_h1,1,0.591945,1754
1,s1_h2,1,0.824903,1754
1,s2_f1,1,0.970752,1754
1,s2_f2,1,1,1754
0.2,s2_h1,1,1,1754
1,s2_h2,1,1,1754
1,s3_f1,1,0.983912,1754
0,s3_f2,1,1,1754
1,s3_h1,1,0.961961,1754
1,s3_h2,1,1,1754
1,s4_f1,1,0.869555,1754
1,s4_f2,1,0.846718,1754
1,s4_h1,1,0.972112,1754
1,s4_h2,1,0.99807,1754
1,s1_f3,1,0.999636,1754
0,s1_h3,0.261524,0.990594,1754
1,s1_h4,1,0.880678,1754
1,s2_f3,1,1,1754
1,s2_h3,1,1,1754
1,s2_h4,1,1,1754
1,s3_f3,1,0.952307,1754
1,s3_h3,1,0.952143,1754
1,s3_h4,1,1,1754
1,s4_f3,1,1,1754
1,s4_h3,1,0.915221,1754
1,s4_h4,1,0.999998,1754
0,s1_f4,0.702472,0.741593,1754
1,s1_h5,1,0.538137,1754
1,s2_f4,1,1,1754
1,s2_h5,1,1,1754
1,s3_f4,1,0.988895,1754
1,s3_h5,1,0.999353,1754
1,s4_f4,1,0.988752,1754
1,s4_h5,1,0.998675,1754
0,s1_f5,0.702472,0.990171,1754
1,s2_f5,1,1,1754
1,s3_f5,1,1,1754
1,s4_f5,1,0.998169,1754
1,s1_f1,1,0.99818,1755
1,s1_f2,1,0.55215,1755
1,s1_h1,1,0.763016,1755
1,s1_h2,1,0.89831,1755
1,s2_f1,1,0.983014,1755
1,s2_f2,1,1,1755
1,s2_h1,0.261524,1,1755
1,s2_h2,1,1,1755
1,s3_f1,1,0.990657,1755
1,s3_f2,0,1,1755
1,s3_h1,1,0.977909,1755
1,s3_h2,1,1,1755
1,s4_f1,1,0.924242,1755
1,s4_f2,1,0.910979,1755
1,s4_h1,1,0.983804,1755
1,s4_h2,1,0.998879,1755
1,s1_f3,1,0.999788,1755
1,s1_h3,0.261524,0.684942,1755
1,s1_h4,1,0.930702,1755
1,s2_f3,1,1,1755
1,s2_h3,1,1,1755
1,s2_h4,1,1,1755
1,s3_f3,1,0.972301,1755
1,s3_h3,1,0.972206,1755
1,s3_h4,1,1,1755
1,s4_f3,1,1,1755
1,s4_h3,1,0.950763,1755
1,s4_h4,1,0.999999,1755
0,s1_f4,0,0.725192,1755
1,s1_h5,1,0.731766,1755
1,s2_f4,1,1,1755
1,s2_h5,1,1,1755
1,s3_f4,1,0.993551,1755
1,s3_h5,1,0.999624,1755
1,s4_f4,1,0.993468,1755
1,s4_h5,1,0.99923,1755
1,s1_f5,0,0.869557,1755
1,s2_f5,1,1,1755
1,s3_f5,1,1,1755
1,s4_f5,1,0.998937,1755
1,s1_f1,1,0.998943,1756
0.6,s1_f2,1,0.739905,1756
1,s1_h1,1,0.862368,1756
0,s1_h2,1,0.940942,1756
1,s2_f1,1,0.990135,1756
1,s2_f2,1,1,1756
1,s2_h1,1,0.690405,1756
1,s2_h2,1,1,1756
1,s3_f1,1,0.994574,1756
1,s3_f2,1,0.580764,1756
1,s3_h1,1,0.98717,1756
1,s3_h2,1,1,1756
1,s4_f1,1,0.956003,1756
1,s4_f2,1,0.9483,1756
1,s4_h1,1,0.990594,1756
1,s4_h2,1,0.999349,1756
1,s1_f3,1,0.999877,1756
1,s1_h3,1,0.50743,1756
1,s1_h4,1,0.959754,1756
1,s2_f3,1,1,1756
1,s2_h3,1,1,1756
1,s2_h4,1,1,1756
1,s3_f3,1,0.983914,1756
1,s3_h3,1,0.983858,1756
1,s3_h4,1,1,1756
1,s4_f3,1,1,1756
1,s4_h3,1,0.971405,1756
1,s4_h4,1,0.999999,1756
1,s1_f4,0,0.421165,1756
1,s1_h5,1,0.844219,1756
1,s2_f4,1,1,1756
1,s2_h5,1,1,1756
1,s3_f4,1,0.996255,1756
1,s3_h5,1,0.999782,1756
